7.015277142677527991e+02 1.751346761314533524e+03
3.778148802646755939e+03 1.232523459263318955e+03
9.088017404613725603e+02 6.954055140012173979e+02
6.607191869205638568e+02 2.149708573829101681e+02
8.269699951581931145e+02 2.565957811736549843e+02
2.141708361267980308e+03 1.794963489661841777e+03
4.014069112040672280e+02 1.123383451903832338e+03
2.118126844868303579e+03 1.804644216098417928e+03
2.432307268318357728e+03 1.507640021059596393e+03
1.432360150901126872e+03 1.310358683121398826e+03
4.145085850591903181e+03 1.952586653522862889e+03
4.815885893335554101e+03 1.513404416540242323e+02
3.152678629064518645e+03 1.566058970462692912e+02
7.224065397258071926e+02 3.757211170914141007e+02
3.470685243059624099e+03 8.384204698632462396e+02
2.280992388891649014e+01 4.912486678929716959e+02
1.067019069212202112e+03 5.931903771621640544e+02
8.997943017880924117e+02 1.626015161709418180e+03
2.854363352322401624e+03 2.428720989559002703e+02
1.410581005573960169e+02 1.446347650194730022e+03
2.488470846868596709e+03 1.804781031950951729e+03
1.242904853225797751e+03 1.303569645599304977e+03
3.159240850620758465e+03 1.643435010190186631e+03
4.087117239411267292e+03 2.764763664875229665e+02
1.970475886175044025e+03 1.993730427916486860e+03
2.314929923938316279e+03 1.612787799215870109e+03
2.416192790825487009e+03 1.959527989955065095e+03
4.249293738991692408e+03 1.546568862572810076e+03
2.100639252936903176e+03 1.912399391965619770e+03
2.849044800077925174e+03 1.774450925105755687e+03
1.277121470134971105e+03 1.594941176369142113e+03
4.189188274733841354e+03 1.504331234093875992e+03
2.225075949045872676e+03 1.797321178234250965e+03
1.159284678866720014e+03 2.685122701861845371e+02
1.933239964355739630e+03 1.720530907877577420e+03
4.311122107472806420e+02 1.436456040013533084e+03
4.167389209062921509e+03 1.761679782807578931e+03
8.833944635626248783e+02 1.909783794912742394e+02
2.906698306405453877e+03 1.126424261081123404e+03
2.668627618310254547e+03 3.263113368627991804e+02
3.694736690186991837e+03 3.846774283491494089e+02
4.167682719951058971e+03 1.716410023867695600e+03
6.220824055883974779e+02 1.736490840760309993e+03
2.805513759701783783e+03 2.329754591096967715e+02
2.042943180437008095e+03 1.301826677502523921e+02
1.157441638037560779e+03 1.053389803592366889e+03
8.949886598665394786e+02 9.390648818815917309e+01
4.981114316915426343e+02 2.574281025754444272e+02
3.179642710533687477e+03 1.411944569036681969e+03
7.776773525981664079e+02 7.832179642593231961e+01
4.100725926144392361e+03 1.631886091085590351e+03
4.236915219075873210e+03 1.613667504030777536e+03
1.116767350648522097e+03 7.914698547678327145e+01
8.408835735291019091e+02 1.471591480586722014e+02
6.196379238141115593e+02 3.434580988012769467e+02
1.013711972642182559e+03 1.296512756100638171e+03
1.607270535177881811e+03 1.749113900634477886e+03
4.229255264240188808e+03 1.823811904992368682e+03
1.263771868410648722e+03 1.350151988885965238e+03
7.396095503290221131e+02 2.712264656179181657e+02
1.903544118523984025e+03 1.510245657289279052e+03
4.473647116216317045e+03 1.915562959688899809e+03
7.223181118540579746e+02 1.642381475758948682e+03
5.424304033621615417e+02 1.737965237665173845e+03
5.561241299820618451e+02 4.041999482742082250e+02
1.104278204682624391e+03 1.716879371245667244e+03
6.333773931026084938e+02 2.000739446585092196e+02
1.439373247219029736e+03 1.569756200644475541e+02
4.233384059908374184e+03 1.816551016868703073e+03
7.954531075220347702e+02 5.522314538730835238e+02
1.180024601972497294e+03 1.361363245530805671e+03
8.934387043392031273e+02 1.654695561455881148e+02
2.495151394917489142e+03 1.822434495744109654e+03
3.022677705419712311e+02 1.533628587371643789e+03
1.967120608344029506e+03 1.230889706824262703e+03
1.090051273916124728e+03 1.113974874757390580e+03
2.308897090799468060e+03 1.871006733627101767e+03
5.747063266773894838e+02 1.249347675785751335e+03
1.464985639173717118e+03 1.455330385585408976e+03
3.062011304994683087e+03 3.029940266030953353e+02
3.353603341841394922e+03 4.298083015645565297e+02
1.878000960426805705e+03 1.409615188193943595e+03
2.081776304743970741e+03 1.914304095406749411e+03
2.969340013021061168e+03 1.243461491880927269e+03
2.785455785758485945e+03 1.677770107203679800e+03
3.761606907207568838e+03 1.834168670651386890e+00
2.268207134129045244e+03 1.799483785543778140e+03
1.820049960713799010e+03 1.097276270001475723e+03
2.930076497324896536e+03 1.957401278096769602e+03
1.265414762111643086e+03 9.020257600374621916e+02
2.218996129337373446e+00 1.705430987052642649e+03
2.271143932370961465e+03 1.598035844756675942e+03
1.882267176247561792e+03 1.977426856181045309e+02
1.608814875618517135e+03 1.428835391786327591e+03
6.695102790287736525e+02 3.201328103664413902e+02
7.044932256374737563e+02 1.239181676697613284e+03
2.040481670568219442e+03 1.525536777169568950e+03
2.020290389442779770e+03 1.764980206646140687e+03
2.650944574302808178e+03 1.919634625806383838e+03
6.970111491967782058e+02 1.796351641731287600e+03
6.351654640416890629e+01 1.196536037879788637e+03
3.300893233183081065e+03 4.268412409951370705e+02
7.917204632922458813e+02 5.701492344563707775e+02
3.158470456246431240e+03 3.431195610642402585e+02
2.838700611680269503e+03 3.459708520022785478e+02
1.637940967430932687e+03 1.274485009051990346e+03
1.647457864992417854e+03 1.357811377851746784e+03
1.099032855054585752e+03 1.239102071001647346e+03
2.040180634043610098e+03 1.519886472309380224e+03
3.413558538105486605e+03 3.727177213304556744e+02
2.083032362806597575e+03 1.678355430740354677e+03
7.298680606525025496e+02 1.474128477766657397e+03
6.804989957690479230e+01 1.014852505543371194e+03
3.009186126027409500e+03 1.149891986865528679e+03
7.949157936747726581e+02 2.490373488496351229e+02
2.809676400659886220e+00 1.157905518281841751e+03
1.053443269821407739e+03 1.087706482868346257e+03
1.133821257318296830e+03 1.115051435073291714e+03
7.246804702571577081e+02 1.288656698469422736e+03
7.413293807288259814e+02 1.551762006328736334e+03
1.933047244763433355e+03 1.846515535283014742e+03
7.445078513626668837e+02 1.551238207370279952e+03
3.810737734345167155e+03 3.044249770516993294e+02
2.543099512980008058e+03 1.878862706452740213e+03
3.006386441771371096e+02 3.051178831421350992e+02
9.006914010246157432e+02 4.298389512213861963e+02
2.898467323327746499e+02 1.409895963200802669e+02
8.173245692830790858e+02 1.012580893977325900e+03
1.313800714133243673e+03 1.907332158162920450e+03
1.041336704408324522e+03 1.304377595097335643e+03
2.283254845975266107e+03 1.539398613288093657e+03
2.466111481844761329e+03 1.669848502049612307e+03
4.397186903357614028e+03 1.948466593818103092e+03
7.200170830931563160e+01 1.010963675240617476e+03
1.088695201627802589e+03 1.308215053838106542e+03
5.015849257209506504e+02 1.881926011261554322e+03
1.511162022057548484e+03 1.214251293535088280e+03
2.463662977951598805e+03 1.981754478094259639e+03
1.399303251387559840e+03 1.064050392085436442e+03
1.264422378536085034e+03 9.088390588859283525e+02
1.400322243949339281e+03 1.303677162097653991e+03
1.404015348200002791e+03 1.907848229514806462e+03
3.632248731757114456e+03 1.239086678821269288e+03
1.796437906230133649e+03 1.498640703930927657e+03
2.940463460439386381e+03 6.254943582655994305e+01
4.655374063019003756e+02 1.291642725311777212e+03
1.126224853489226916e+03 1.111140218963447523e+03
4.167539886282993393e+03 1.761665993448579911e+03
3.446364255708504515e+03 3.005028702300019177e+02
1.398252696407077110e+03 1.061222663432797390e+03
3.587794814457990014e+03 1.856928559020823059e+03
1.469568934649942776e+03 1.307510540344407673e+03
1.265008333932629739e+03 8.649558232844747181e+02
1.292280189340480547e+03 1.251282266546347273e+03
2.062702515121607576e+03 1.992130220366060485e+03
1.638481258981901192e+03 1.269195608500761864e+03
1.685579171737215802e+03 1.225655989116337196e+03
8.457657934582061898e+02 1.262772302215158788e+03
3.569507410430876462e+03 1.590794575893972478e+03
2.221626018365152504e+03 1.967921277946967848e+03
9.273793764470046881e+02 1.457089364356889689e+02
2.998382599624865179e+03 3.024065227860508571e+02
1.822541646826086208e+03 1.851909114316473051e+03
1.926253448754516967e+03 1.723907493714459861e+03
1.915069160514020496e+03 1.763483282258664758e+03
1.466606117271699304e+03 1.964710373967421901e+02
1.016914583021349245e+03 1.145911168152598975e+03
8.103413750048532620e+02 1.480951489451718999e+02
3.795454727436073199e+02 1.930781400837576712e+03
8.309478007849010055e+02 6.883181071182529820e+01
2.384641258675096651e+03 1.502784682955887774e+03
1.021169907849167998e+03 1.035995706987283256e+03
1.092487849247808299e+03 1.444678256718466855e+03
1.861670900778197847e+03 1.181880476290176375e+03
2.163057935801206895e+03 1.043521149243220094e+02
4.693948708160141905e+03 1.122179901566016952e+03
1.465657154386136881e+03 1.146819848235734526e+03
1.611793841737553066e+03 1.437916310364019409e+03
1.743778127490774750e+03 1.982669371335495953e+03
7.277522128040234293e+02 1.941856028409013334e+03
3.595467254570051409e+03 4.843574771204692411e+02
4.206642258769279579e+03 1.713795853374884018e+03
1.435340572702501959e+03 1.650400493978044096e+02
2.230555885530396608e+03 1.971487988796183572e+03
3.095356571555342725e+03 1.535743470816274794e+03
2.767867238554214964e+03 1.999975783440430860e+03
1.299580841825672451e+03 1.011816720191588502e+03
2.880346881979183308e+03 1.326958617614277046e+03
2.426453782907211007e+03 3.582654467978164234e+02
1.024893249675068773e+03 9.832234705914798951e+02
1.065773144659240870e+03 4.020552221429192628e+02
4.238963801303702894e+03 1.615030082032976907e+03
2.126532714189967919e+03 1.624877471569984209e+03
7.887223091442551777e+02 4.540719714184955365e+02
1.694159200422958520e+03 1.634779734411192521e+03
3.811366504096407425e+03 1.334804687974814783e+02
9.363599734064907807e+02 1.531348862630540850e+02
1.472924615910053944e+03 1.144167119720709024e+03
3.844466818864366360e+03 1.757250630394476332e+02
7.235674580865152166e+02 4.162155258720928828e+02
4.155824916855352171e+02 1.508088817668950469e+03
9.471960926000427889e+02 8.498576863981684255e+02
4.397607737054880999e+03 1.879761790692107979e+03
1.274444145894517760e+03 4.557806348078115093e+02
1.514697213861427372e+03 1.675827832085951968e+03
1.114953876587710283e+03 4.244345595616193236e+02
2.100074778251355383e+03 1.612673850766206215e+03
2.935169449466231981e+03 1.958560851476920789e+03
7.714559587952088577e+02 1.013556713133063170e+02
3.890960580123520685e+03 7.312133959173272615e+02
1.493004548548780349e+03 6.763649905729657803e+02
2.838595556834948638e+03 1.061196120711221738e+03
1.060223043623321701e+03 4.047589583860801667e+02
2.495910009547829759e+03 1.816763919722574428e+03
3.575116785675229039e+03 1.593174598292230939e+03
2.696754832918188072e+02 1.595887439718683936e+03
6.182347959018808297e+02 8.517156332870192728e+02
1.786056394563323011e+03 8.938937467082662351e+02
3.270847612381235194e+03 1.791370918589816938e+03
1.423126432205607216e+03 1.292940513285222551e+03
1.342436772752902698e+03 1.481919611496534571e+03
1.022096667269846876e+03 1.033559449368485502e+03
1.098373561700157097e+03 2.989224259482327284e+02
9.437453503286086516e+02 1.196620909630612744e+02
8.935400657021909865e+02 1.622748049513870001e+03
7.290587754673235850e+02 3.115569611868003790e+02
1.751722019231958257e+03 1.854006876279116796e+03
2.431630327570268037e+03 3.516514019003114413e+02
1.144312153289941989e+03 1.381984166077470263e+03
1.704911259088013594e+03 1.300825529069144068e+03
3.982353992982985801e+03 5.902244553688835822e+02
2.141380248937224223e+03 1.798723226463213223e+03
4.266312982677877699e+03 1.772510266863675042e+03
5.615457857302782259e+02 1.990908840046772070e+02
3.484322606338064361e+03 1.768456967099778012e+03
6.598599935494288502e+02 1.290120230215440415e+03
4.746928602331833645e+03 1.600847435937233456e+02
3.898979416021656107e+03 4.759631160528324472e+02
8.085510826251284016e+02 1.639476673121075692e+03
2.583828123181934643e+03 8.154541152853278163e+01
2.619201603233425431e+03 1.900068802972995400e+03
2.182950170246993366e+03 1.651468236201128548e+03
7.587361497230036775e+02 1.687577072263578202e+03
2.122546618631965430e+03 1.879178376234157213e+03
1.108171056350296567e+03 1.345038300612119201e+03
4.954679873657529470e+02 4.677207087862271351e+01
2.128920160980505898e+03 1.685980487762253233e+03
3.059380184085921883e+03 3.023458307692043263e+02
7.298800236718953727e+01 1.774419789797740577e+03
1.138694501357069612e+03 1.139120922162906254e+03
1.087183202181328625e+03 1.317210838287283877e+03
4.044844133202694138e+03 1.619471140529735749e+03
1.969213825392924718e+03 1.823326139623886093e+03
1.906818141468740578e+03 1.511647236597014398e+03
4.099324952631289307e+03 1.634385770839691986e+03
2.183281255781878826e+03 1.657416744115050051e+03
2.111608023790089646e+03 1.520873106352900095e+03
3.964906500225526543e+03 1.148211967211351521e+03
5.737626780678067462e+02 1.882283823805910970e+03
4.025248835521947058e+03 9.928071065090845195e+02
7.156983336006862828e+02 1.784343048364840797e+03
8.797548638636295664e+02 4.051358098427637628e+02
1.550362458233295229e+03 1.296185407929895064e+03
4.308314785519650286e+03 1.923939634501170076e+03
1.303302451743575148e+03 1.343853505161716612e+03
4.093075091353538483e+03 5.157448924837594717e+01
2.026859844446481929e+03 1.711202051486735400e+03
6.306061018909102813e+02 1.737352665163976781e+03
3.670460842972105183e+03 1.614004528919742370e+03
3.146667557490509353e+03 1.994891481878159539e+03
2.639515970505380210e+03 1.745992166165486651e+03
1.383585209745337806e+03 1.725342865203342171e+03
4.274274389822354351e+03 1.297163553355821023e+03
8.964732227789820627e+02 9.129600732698018817e+01
1.214081371065260328e+03 1.058271457280803133e+03
1.147920185563768428e+03 1.382615277083057435e+03
2.826664902656260438e+03 1.813403139966362914e+03
4.163382525746507781e+03 1.938286899368831655e+03
6.301241330643582614e+02 4.393750379616880082e+02
4.482506853232907815e+03 4.412248534192261218e+02
3.929239000242292150e+03 3.001215917823080304e+02
1.962323394988162136e+03 1.198288059787575094e+03
1.428886010172373062e+03 1.633427240033595069e+02
6.444782783158077564e+02 4.374526271782258391e+02
1.391792945240144491e+03 1.303999301781916301e+03
3.546399152529620551e+03 2.561656146447526226e+02
1.221884558995146563e+03 1.186776736824802128e+03
3.967736881292445560e+03 1.712463367191799762e+03
1.466568260416740941e+03 1.300980099116998190e+03
3.574111465508482866e+02 1.621776973620161925e+03
1.269049000425462282e+03 1.357316221562748296e+03
2.305647707623107181e+03 1.636596178690577744e+03
7.296776483523119623e+02 1.644071114496540531e+03
2.249582177681822031e+03 1.984438064289600106e+03
2.521492921928431315e+03 2.088149104998216217e+02
1.407012654512345307e+03 1.737448822629758297e+03
2.127165608881341541e+03 1.765315564064011141e+03
3.786440812386495963e+03 1.239340182357919275e+03
2.328090565879612313e+03 1.817078680466479000e+03
2.470281261776784049e+03 1.655552471057062576e+03
1.487543373807274520e+03 1.296391031088879117e+03
3.613405108815995391e+03 1.087233671969801435e+03
1.054300341603842980e+03 1.127245894697726271e+03
1.340742051259347363e+03 1.473239790962301868e+03
2.821118465721482949e+02 1.411080469224507112e+02
3.497718350788237331e+03 5.831213738737014296e+01
4.932459194918657886e+03 6.758527517513267640e+02
4.164892228165818779e+03 1.869956730257465779e+03
4.235917773408910989e+02 1.834736632178959781e+03
6.431252574181876298e+02 4.741714886647411049e+02
3.480745629939433456e+03 1.774619320000966354e+03
2.045890733667122731e+03 1.340513367264354372e+02
2.155903187097432692e+03 1.800244899115879207e+03
1.161943978961817947e+03 1.496851422150250528e+03
2.071167396279301101e+03 1.935402404048014205e+03
6.756835771498870145e+02 1.105030800061819718e+03
2.621637527527268958e+03 1.894234045401969524e+03
