3.508111303244896135e+03 1.260082771080581239e+02
2.995822843552726681e+03 3.193289589193291818e+02
1.026396551484875317e+03 7.375260718368110702e+02
6.085757975830354098e+02 1.686203024697775845e+03
4.039411851562990250e+03 1.830531127929692730e+03
1.136655867901645479e+03 1.669972455413275384e+03
4.324622829956736041e+02 2.883365117883055291e+02
8.005048568096900681e+02 2.240113101994218425e+02
3.058003317134169265e+03 1.257916487479898478e+03
1.448410609916194517e+03 1.291060833909636813e+03
4.480226683350590974e+03 1.599766092992488666e+03
6.328665569311340278e+02 1.166099608788170343e+02
8.360448475892840179e+02 1.406091914896719118e+03
3.086766548102857996e+03 4.129653640646016015e+02
2.632119232772017313e+03 1.644665461850760039e+03
4.022472128052345397e+03 1.702786310361359028e+03
6.545523984734361420e+02 4.264201137261329109e+02
3.029802856346054341e+03 1.457929891031553097e+03
5.187152974424086551e+02 1.508402653179784636e+02
5.257880888455314334e+02 3.369657321911702752e+02
2.641035218687261477e+03 4.915478193286318174e+02
4.929442793049057400e+03 1.382314348656500897e+03
1.847175699358113889e+03 1.928643406768322620e+03
1.294148910510754831e+03 1.131944839456958562e+03
3.939935432280026362e+03 1.313075801700052580e+03
1.015191579264915163e+02 1.564290697480762447e+03
2.234965370529836036e+03 1.557047930767226717e+03
5.542877535199380645e+02 1.812220463338552918e+03
1.426106238651023432e+03 1.093773296108960722e+03
3.217674466020429918e+03 2.439228569123781938e+02
2.808147361787948284e+03 1.260741378910086496e+03
1.118800503473430126e+03 2.425170258184022885e+02
4.825847026937115515e+03 7.955226451110012249e+02
4.129682423561268479e+03 1.652050562088750439e+03
7.375404173477950280e+02 2.232464181315314420e+02
6.558933228164776210e+02 7.167208522525444323e+02
2.505547068231898265e+03 1.882425402058343252e+03
2.247836069927284370e+03 1.692080523143231176e+03
1.614852980889761511e+03 1.114466114522924727e+03
3.167119531698555193e+02 1.952311754705027397e+03
3.267740175711321172e+03 9.410431973553883154e+02
2.527085440446821394e+03 4.282744891303717054e+02
3.066721462412128403e+03 1.746972261888535741e+03
2.318859510959885938e+03 1.535963130853335088e+03
6.874336264789444613e+02 9.098556580636385149e+01
1.938315174983351596e+01 1.630824020619523480e+03
2.104920240486825151e+03 1.890321529904953650e+03
4.393148681017901254e+03 1.565437276431540568e+03
1.596251004152951737e+03 1.273079936581978018e+03
7.235606766463469057e+02 1.508655272596532086e+03
3.556456312775946117e+03 1.911882763483641611e+03
3.354680967912671804e+03 1.434272446955341593e+03
1.494764677072607128e+03 1.924807563418207337e+03
2.567713519739031199e+03 1.499306465436423878e+03
1.962854586206235126e+03 1.275216091607074986e+03
6.128733388838626297e+02 1.970753636339211198e+03
3.873846978282801047e+03 1.466500219753435431e+03
6.335436223271476592e+02 3.086954271735279463e+02
4.435083840856954339e+03 1.771902805507526182e+03
4.265665184603569287e+03 4.645680776899603188e+02
5.580570911029760737e+02 4.772098546526326572e+02
1.050420359528546669e+03 1.396577491960199950e+03
1.411511161509810790e+03 1.246481728134696823e+03
1.235780626173451537e+03 1.106446762557650345e+03
4.439473685671069688e+03 1.039729117880183821e+03
6.741410940980269970e+02 1.009454071487558338e+02
4.008373501117503565e+03 1.276826491046212340e+02
1.765798430236281320e+03 4.415917918332085605e+02
7.029103257411493360e+02 5.805502721853204093e+02
2.387802760469315672e+03 1.521285002638284823e+03
2.214891829236127251e+03 1.817654960382881882e+03
6.688900352765314139e+00 1.460435964333120182e+03
8.646081757316902667e+02 1.906695402823816039e+03
1.175251298456028508e+03 1.237315614276168162e+03
3.464823620403923087e+03 1.856905392295785305e+03
4.426437691358635675e+03 1.605374259022137267e+03
3.027349786497493824e+03 1.233798991168270504e+03
2.974244043148939454e+03 1.240429465108152272e+03
8.946033633489163321e+02 1.583767220651434627e+03
2.414682670564300679e+03 1.595456536481642388e+03
3.646507463702308087e+03 1.588837481708344512e+03
1.993511023496909047e+03 1.329283864241945139e+03
1.169254045440979553e+03 1.007469934216085903e+03
6.599750052550773489e+02 3.483801654667486787e+02
3.850485743653125155e+03 1.748535144992895312e+03
2.533112723228256527e+03 1.567604516176649668e+03
3.694705503813170253e+03 1.577381169716684099e+03
2.974207268614176428e+03 1.028058498363094259e+03
2.463249991142721228e+03 1.886002132836280452e+03
1.013402810627542408e+03 1.233803684639859057e+03
4.014720609581473809e+01 1.080219432821175587e+03
2.909412600988178383e+03 1.573854863435262359e+03
4.114772902607938704e+03 9.179072657084177536e+02
2.306253434106819896e+03 1.957850963835916900e+03
7.931641499656748238e+02 1.696123810573298670e+03
2.277460312084857378e+03 1.735597856760260356e+03
2.944174837696407394e+03 1.371778115300982790e+03
3.286017513091386263e+03 1.783796081302364485e+02
1.441926484978834651e+03 1.059856691083090709e+03
2.164319639869698221e+03 1.930641500459044892e+03
6.303220495605985434e+02 4.145881197520468504e+02
3.368218254232005165e+03 2.292676730142374026e+02
5.025763422786678234e+02 2.942091369439453956e+02
4.298170534801991380e+03 1.704706882521344596e+03
2.538729735457548031e+03 1.080155314900994654e+03
3.338855205870086138e+02 1.511403938234716861e+03
2.731803402488416168e+02 1.491826793703393832e+03
1.499505061018469860e+03 4.388804718414220929e+02
3.702097045499293017e+03 1.135313962312565764e+03
2.379640296943674002e+03 1.682040155003994357e+02
3.585392302345562257e+03 1.923424002795551928e+02
8.431069458435808883e+02 1.038678584525940778e+03
9.201270070266259893e+01 3.458343379293446560e+02
1.051585373972477839e+02 4.535200790496610352e+02
8.316426211575139860e+02 2.087800839422872059e+02
3.302967636802617108e+03 2.765953673515882087e+02
3.951062782776930817e+03 1.830533955027321554e+03
4.474048940066214755e+02 1.506033204014383045e+03
3.845313143275830953e+03 1.916627867051349085e+03
4.458796153469079400e+03 1.791537492286011911e+03
1.256494989379884601e+03 2.578034037270618910e+02
3.036504685856419201e+03 1.522976138535373991e+02
1.738745018991817005e+03 1.312047238671190826e+03
4.623900373985496117e+03 1.833377360012933650e+03
3.447206383970242314e+03 1.519507515985019609e+03
2.351399525732315396e+03 1.967413171564771574e+03
6.122125101844137589e+02 1.708631338465840827e+03
4.717142753145228085e+02 1.598212784193309233e+02
2.089714330037262243e+03 1.994177608736354841e+03
1.662277168578143801e+03 1.128329839597555292e+03
1.332952838558290750e+03 1.760067705144979982e+03
3.430268140435840905e+03 2.917687933782504501e+02
7.085882495181937202e+02 8.539897668685309782e+02
1.815140633115140645e+03 6.171996241921500541e+02
1.059361988760449776e+03 1.593173668937293428e+02
3.174922668057983174e+03 8.176575654783840719e+01
1.264019616809164518e+03 1.334582065308208939e+03
1.531724191689562531e+03 1.228064536365473032e+03
3.134050282379064811e+03 5.683137161258173364e+02
4.232613482052695872e+03 1.998689246823390022e+03
9.415357519491831226e+02 1.089848284077959448e+02
1.276226962868457576e+03 4.499817157243036263e+02
2.876319976900841539e+03 1.409442535085355985e+03
2.351450719846435277e+03 1.675451607059887692e+03
1.367550174409452893e+03 1.242087354480560862e+03
1.372154144023845674e+03 1.366254239871973596e+03
6.203803671455671065e+02 1.616157326151286497e+03
1.210583657897101830e+03 1.309046555039660461e+03
3.719234778206392093e+03 1.349232712187341349e+03
1.431550792919086007e+03 1.166266824210489858e+03
2.891422224492574969e+03 1.602376573214473638e+03
4.414174304425784612e+03 2.055351408865187466e+02
1.653103994142835745e+03 1.961496078665657024e+03
3.691606534556245606e+03 1.706807877416838437e+03
1.181039222090843396e+03 1.304518765282995446e+03
1.676887250176574526e+03 5.178499443445557517e+02
1.383468929280491011e+03 1.652967004684329368e+03
1.186605797195368950e+03 3.512108162622911891e+02
1.264309419478816210e+02 4.874087592093772514e+02
1.513434692222837384e+03 9.440600131495270944e+02
1.106220644991839890e+03 1.339509286503948715e+03
1.128893899225407040e+03 1.481272704134505148e+03
3.601487306810986411e+03 1.584560147652640808e+03
3.075332445425707192e+03 4.996257286648176432e+02
2.201917579172290061e+03 1.513452381039935517e+03
2.008180166355798747e+03 1.628831828827841491e+03
1.878661181516127726e+03 1.987901277403540689e+03
8.878497941327786975e+02 9.580394119891391256e+02
1.206435896879677330e+03 1.045957324056420248e+03
3.190697287772864001e+02 1.904830864682256561e+03
1.348614583838043700e+03 1.401349828106354380e+03
1.009267121383354834e+03 1.014854873597288133e+03
3.067731042112351588e+03 3.441015435959871525e+02
2.592188661855615010e+03 1.907562988877744374e+03
3.807067075026054681e+03 1.289394697271607583e+03
6.067515972312298800e+02 1.354239338436209437e+02
2.049892272839564157e+03 1.644091417252965357e+03
3.567406653443537834e+03 1.952214713291234602e+03
6.839088404947719937e+02 1.992172671749606707e+03
2.989114204412942854e+03 1.723384891363187535e+03
8.479433292500187918e+02 2.741844986586372102e+02
2.514037090203589287e+03 1.274537185467865584e+03
2.448628670427143334e+03 1.884949810434316078e+03
3.256747471692870931e+03 2.397590958222595248e+01
4.237370732547538864e+03 1.992901818727248383e+03
1.596786739965966433e+02 1.839335009578747986e+03
1.397273262234926733e+03 1.473078677922581392e+03
1.983600656760546599e+03 1.757630072441243328e+03
3.578935467573417100e+03 1.917327161331437992e+03
3.930240954994024378e+03 1.407832774546065139e+03
1.274887943281052003e+03 1.370086064614496536e+03
4.341385118997794962e+03 4.391650584717946231e+02
4.342438217751998195e+02 6.512341409795490677e+01
2.076275583874159111e+03 1.783633204623214397e+03
3.993162701656182776e+02 1.373118856299359777e+03
8.145416348774122071e+02 9.871005806762033785e+01
9.420169909962320389e+02 1.275737979903634141e+03
2.522464850731134902e+03 1.772857897924643851e+02
2.724228814883259474e+03 1.823063593503647780e+03
9.803280855575148962e+02 7.896441262208591070e+02
2.541447835072975067e+03 1.555269181327826118e+03
3.548752618276605972e+03 1.445506278042468693e+03
9.077505419175660109e+02 5.920234504312327317e+02
1.602128096547424775e+03 1.369758041193290865e+03
1.227211182065664616e+03 4.387098044116258393e+02
3.913428407444002914e+03 1.417815115748902372e+03
1.428094641471039040e+03 1.218287726812626715e+03
2.110355509353148136e+03 1.770136070059096937e+03
8.975398835342914481e+02 5.047152504529088901e+02
3.283622405793764756e+03 1.304674958528327409e+02
9.713287868973716286e+02 1.199796744104608166e+02
4.330506894306707181e+03 3.876927611012539501e+02
3.700678009016470241e+03 1.232918174082588394e+03
1.143989361300083146e+03 7.113382004331592512e+00
1.737328511349517157e+03 1.123816598758952068e+03
1.427577408624810005e+03 1.307985584559255301e+02
1.366484515929066902e+03 1.143619136930208924e+03
1.196905620347028616e+03 1.082397110093591976e+02
8.265336011952140325e+02 1.096889756814532348e+03
4.286556304498566533e+03 1.803615896973307827e+03
7.595163738827204725e+02 1.289809220689225278e+01
1.242849200280713376e+03 1.610630555546128107e+03
9.276348868030135009e+02 1.549284880875243289e+03
2.138697909477333269e+03 7.370610239410486031e+01
2.173864487849660691e+03 1.768626674780599387e+03
3.794965714352921395e+02 1.511303219093530515e+03
5.798833599222834891e+02 2.703946847279106009e+02
1.085514314709813561e+03 1.352158538957199653e+03
1.932025840272157666e+03 1.565519387708867498e+03
1.106184344683608970e+03 1.895159174179038644e+02
2.050960982550213430e+03 1.797606495443051017e+03
6.196419921032351112e+02 2.641948727225246216e+02
3.634644975375169452e+03 1.412087176370419570e+02
2.154968592952139261e+03 1.813653639889249689e+03
1.948569658142113070e+01 1.240933373431365908e+03
1.471656396777684449e+03 1.107716246652900736e+03
1.204171358414534780e+03 1.292922288102700804e+03
1.474111852404629872e+03 6.993834985966812212e+01
2.624108664675646196e+03 5.394735585101695108e+01
8.454024975920922316e+02 1.418922754260899637e+03
1.246550743161404853e+03 1.037915160992452002e+03
2.496505135732451436e+03 6.931859944071183577e+01
3.923985409770241972e+02 2.132115668521146858e+02
1.206366470927010141e+03 1.023502504565056483e+03
2.620970538297336134e+03 1.255403397846904227e+03
3.121865931594698850e+03 1.730675479654995570e+02
4.402076486839264362e+03 1.870146752001986442e+03
9.903726498377652376e+01 1.190843748826169076e+03
1.215550707899081317e+03 4.188477422731035205e+01
2.016791265583743098e+03 1.551823031783144188e+03
3.113950419230973239e+03 1.235569926248827386e+02
1.374332927891787449e+03 1.378325961619588270e+03
2.988663881939688963e+03 1.373503469031533314e+03
2.722050065339528828e+03 1.733685698642811303e+03
1.449557725892658254e+03 1.114534404493001148e+03
2.107106780695521138e+03 1.754409947831632053e+03
4.619760988220445142e+03 1.350476702749810102e+03
6.712626662612480004e+02 2.369667193847346880e+02
2.175753250616423429e+03 1.710739559779291085e+03
3.890215168744658968e+03 1.066455820232356018e+03
2.108329037411423087e+03 1.666176423207343760e+03
2.114372237937218415e+03 1.625896896550816336e+03
3.078047621066269130e+03 3.908150393431013185e+02
1.481376021903574838e+03 1.145213998957733111e+03
4.505385280171916747e+03 1.881136706567930105e+03
1.434686146477062721e+03 1.478969118706660993e+03
1.677326107771409625e+03 1.315119662188260918e+03
3.135127607414649901e+03 1.801705063211770721e+03
4.590240816884419814e+02 1.480156156612216819e+03
3.688755430751602034e+03 1.299179845226391308e+03
1.007671550327240652e+03 2.319691578584782690e+02
2.164756597912185043e+03 1.065961197869787469e+02
2.821433564702324475e+02 1.780122045008449277e+03
7.825999666871744012e+02 1.840413998975389859e+03
2.078456890837156607e+03 1.674023239196105123e+03
4.093933491303866958e+03 1.915887286794504689e+03
3.004465855707082937e+02 1.384205714951820937e+03
2.132891886660176624e+03 1.910023819835163977e+03
2.268614799732946722e+03 1.718070505306717905e+03
1.059181737738247193e+03 1.079500452289107216e+03
1.460313421025805383e+03 1.309570089631805558e+03
2.785261499449835810e+03 1.136840914850963827e+03
1.322195846032155487e+03 1.218701092097945548e+03
7.360312555822264358e+02 1.841694316719878941e+02
1.643878028916193216e+03 9.420211735222057996e+02
4.071772539857102856e+03 1.817335720195392923e+03
2.451481691018912898e+03 1.762505687307978860e+03
4.305317924307068438e+02 1.752266756290528974e+03
5.489913784708926414e+02 8.255094106169869050e+00
4.377316207563494572e+02 1.679452368541501983e+03
2.561551764441610430e+03 1.631256751893445880e+03
1.770788804903494565e+03 1.621175039466050521e+03
5.740997136576468165e+02 1.759710394193337208e+02
4.268947203769607768e+03 1.918113961494947830e+02
2.335453663611928278e+03 1.792096274091639543e+03
1.555163630066462929e+03 1.095444433534131804e+03
1.639993495255896050e+03 1.394630565211493376e+03
2.265536810520166000e+03 1.758912802919729529e+03
2.546203163030324504e+03 1.710674130249784412e+03
4.849580676081848651e+03 1.675919684605792170e+01
2.418218388813343154e+03 1.762960590730721378e+03
6.407980662275873556e+02 4.442348351275782647e+02
2.023995739939064379e+03 1.874914182215492474e+03
3.266004590722026933e+03 1.828623448649094144e+03
2.261176716441219014e+03 1.547348024937374703e+03
1.255179642100750016e+03 1.437056166575198858e+03
3.676470277095198981e+03 1.282132473100023446e+02
1.645019146645173123e+03 1.956598699256859618e+03
3.562045968691189159e+02 4.308398361061212540e+02
4.011806952541562168e+03 3.545702238202898116e+02
4.489753241129340495e+03 1.936508115483985421e+03
4.737687489499635944e+02 1.038744422929571101e+03
2.390406079383204087e+03 1.700807484184850182e+03
1.317817183841644919e+03 1.304474937953205426e+03
4.330421713775271201e+03 1.588608792456838728e+03
4.414506288564934948e+02 1.421684033924680989e+03
3.217204615699503847e+03 1.942562141445182249e+02
1.925077239315219003e+03 1.402010770786446528e+03
2.840947450116002074e+03 1.845631831944808425e+02
2.507621815701160358e+03 1.485719497826944917e+03
3.189208685570111811e+03 1.322489279369777933e+03
4.787480491659754989e+03 5.945686485055950925e+02
2.661827102070428737e+03 1.461848760299493961e+03
3.672851519232166993e+03 5.068478286053330635e+02
6.361248878950958670e+02 1.721972049472377194e+03
2.484693728570127405e+03 2.914942675792868272e+02
2.761018430124373481e+03 1.505597374619643915e+03
4.106543010848237827e+03 1.568241603036315837e+03
7.103291366311863158e+02 4.351155856328106779e+02
2.749012040052971315e+03 2.572893651738930316e+02
1.016999262724865730e+03 1.045402146887041908e+03
2.962593116416269822e+03 1.320251386734527841e+03
1.417379025175372135e+03 1.390525825982413153e+03
1.612826726721785690e+03 1.342356005183047046e+03
1.475324489688469384e+03 1.198836839043479358e+03
1.557102510541981246e+03 1.283135108187726246e+03
2.294391123358552704e+03 1.874249235439704989e+03
2.886013998083215483e+03 3.936856766695674992e+02
4.339458216547236589e+03 1.809503903699999000e+03
2.757649000094356325e+03 1.546765365303107046e+03
4.015880791761638648e+03 1.859075904467364580e+03
1.815419562875439624e+03 1.096190698516722705e+03
4.845864999326614452e+03 2.034023851096379190e+02
8.236072113294806059e+02 1.683162622534747698e+03
1.051009304554897426e+03 4.302943231979180609e+02
4.693534985880402928e+03 1.211445354066342816e+03
4.409433687893092610e+03 8.692288965595078025e+02
2.360157428238869215e+03 1.718646792059060090e+03
8.924548579967306523e+02 3.771316220864179058e+01
3.444154197528209238e+02 1.410762406585124154e+03
2.863844422712902087e+03 1.387989323406617359e+03
4.339674101745936241e+03 1.811455162192088437e+03
6.693489697553721953e+02 1.945563512772586819e+03
3.747081053573342160e+03 8.471989978206930800e+02
1.011374002655042773e+03 1.278899829177077436e+03
1.524182851079528518e+03 1.987225943771280981e+03
5.609813138497837599e+02 2.618861169498020445e+02
4.277506257670348532e+03 1.524028256267047482e+03
5.753252142564894029e+02 7.302994216328717414e+01
6.457743236177681183e+02 1.639280093254513304e+03
5.127044638566057984e+02 1.258689893903136635e+03
3.717676207178282311e+03 7.656972868775590086e+02
6.305010120101306370e+01 8.332662494394238450e+00
3.703854277889970035e+03 1.343657134579306955e+01
3.188612825753973084e+03 2.145207967182266628e+01
1.487292491033880424e+03 1.893946572849433323e+03
3.456900945229635909e+03 2.280239023811973595e+02
1.438945612750229429e+03 1.210004816623174293e+03
1.061479814014976228e+03 3.055095068066044632e+02
7.606133079493438345e+02 3.654342750854464157e+02
4.320120938436061806e+03 1.594998722276092167e+03
5.130474082705737828e+02 8.105353826614542356e+01
7.115622506406464254e+02 3.616185796473075129e+02
7.519505332802398243e+02 3.871817406194727482e+02
3.150201682242968218e+03 1.938293125006716309e+03
2.094763304536758369e+03 2.016703760551734490e+02
2.118286049876101913e+02 1.845283544622422824e+03
3.425852577948404360e+03 1.131086356095689553e+03
2.401591257543676420e+03 1.822151876658321044e+03
1.657301244053511709e+03 1.249915161714557826e+03
2.437335030013726737e+03 1.517716048457713669e+03
2.593549725643461557e+02 1.671908560864583819e+02
1.453896328286118660e+03 1.695065340577586767e+03
1.165687241032589554e+03 1.237815514009000708e+03
4.401369042747428466e+03 1.097693045534056409e+03
9.879723560563289766e+02 5.210411305324996789e+01
5.263611040554850433e+02 1.683512128851521766e+03
3.968625121214859064e+03 1.851378712185645554e+03
2.792266932990723035e+03 1.411572682946763052e+03
9.274082182256850047e+02 5.011750402909159874e+01
1.254513215963395851e+03 1.327153737550215965e+03
1.934576164426885043e+03 1.713228956827146249e+03
8.399758348403552191e+02 4.843274778183110811e+02
2.421156288629667415e+03 2.911471155057467399e+02
7.662740463585121233e+02 8.106612628528428104e+02
9.035494818596300775e+02 1.385538763494350007e+02
2.338586568848421848e+03 1.943930853637067457e+03
1.999859259992405214e+03 1.519734005866026337e+03
2.189356590667257478e+03 1.802930623761020342e+03
1.536149402846807789e+03 1.828091094167663186e+03
4.353000077339498603e+03 1.659639782591808626e+03
1.284889683335449035e+03 1.847180011674325328e+02
3.960817978969845626e+03 4.935245055888307206e+02
4.162499099918726642e+03 1.734310252722070572e+03
1.094384755986973232e+03 1.245933572696530746e+03
2.568243735951986764e+03 1.719851272969496677e+03
3.464409633799314179e+02 1.655309826420460013e+03
9.236373955967249003e+02 2.885871140648876008e+02
8.453139522552919516e+02 2.374923357899422172e+02
2.878571354035945546e+02 1.186570721242861282e+03
3.665723176129095009e+03 1.349652877287597221e+03
3.877172807681692120e+03 4.418632481058511416e+02
4.793972416550783237e+03 1.970852846024513838e+03
6.123110327163873308e+02 2.704513980918100060e+02
4.348452138967730320e+02 1.888620713721981247e+03
7.966233239180994588e+02 2.469945738523929322e+02
3.565174555462268017e+03 1.138247264171877760e+03
2.124585850426647369e+02 1.828970021565244679e+03
2.095640097678548045e+03 1.637685417312224672e+03
3.403405918964399007e+03 1.586836761104834295e+03
1.353521528911537871e+03 1.349464871816769346e+03
2.125822017687381503e+03 5.066350900249185543e+02
1.305648259498608013e+03 2.545885818552105491e+02
4.206485981223572708e+02 1.937465124141516753e+03
2.528027850397500970e+03 1.532780921567938776e+03
2.442871270078705038e+03 1.628560938294339394e+03
1.335999030525367516e+03 1.285471223010127233e+03
3.964598318485460368e+03 1.899472814175129997e+03
2.045053713589650215e+02 1.068464962636221117e+03
4.383095594561656867e+02 3.267272445165312433e+02
5.828547296148545342e+01 4.894948277325564163e+02
7.055939683276949381e+02 4.071215079597706676e+01
3.462659565709690924e+03 1.419624815625037627e+03
1.202725264401478398e+03 1.296010312786123677e+03
2.376540128841380920e+03 1.714995216283149148e+03
9.030071937634727419e+02 7.648680082225133958e+01
7.441562632454986215e+02 4.364765140444879989e+02
3.493760995219882716e+03 1.835093251465779758e+03
3.244298754194192497e+03 1.206738008510586042e+03
4.183743465748269955e+03 1.795969880220078721e+03
2.239514482959270936e+03 1.830224228988422510e+03
2.995499009138566635e+03 1.582556783187048950e+03
8.399535943997134382e+02 2.482430318480719507e+02
4.234393019358484707e+03 6.823292945974847044e+02
3.740139832578356049e+02 1.666792028577453948e+02
4.297357453581286791e+03 1.600479713115589220e+03
1.061973971296274613e+03 1.457011576054487136e+02
1.796005516026250689e+03 1.864928444823049858e+03
1.188912669103351391e+03 1.176240919358786641e+03
2.337725402386246515e+03 1.861772191387560497e+03
4.817879740404334257e+02 3.516186742157849494e+02
6.896418490926232607e+02 4.159942312749770110e+01
9.851013453112025218e+02 1.750682355478250656e+03
5.030677867386405637e+02 1.767928160108131124e+03
8.747650904507304404e+02 1.638513537705297267e+03
9.811258293561776327e+02 7.990035399640620426e+02
3.277380617929725759e+03 1.551460115479110982e+03
2.474193895394150786e+03 1.619529426975498382e+03
2.926102854237378779e+03 1.811739778552062489e+03
2.917189096440004960e+03 1.728642324788730093e+03
3.030074645920786679e+03 9.018412246624970976e+02
4.363224036342136969e+03 1.827340987051844422e+03
1.924633705974454188e+03 1.999716594351089498e+03
4.217661301404093138e+03 1.924669950340234209e+03
1.731425050853425773e+03 7.298884284898658734e+02
2.690648425243208294e+03 3.483393209547641618e+02
1.218503895706584899e+03 3.186803959299735993e+02
5.324227299228682568e+02 9.791827157567195172e+01
9.493158515242828344e+01 1.976875854903757499e+03
1.277295109917296031e+03 2.019949176160942841e+02
1.345809540319794451e+03 1.620184065172848705e+03
2.795018743498075764e+03 1.235570202309596652e+03
2.151414642845388698e+03 1.678732964386534377e+03
3.438748815870034832e+03 2.213038850955035173e+02
2.790699554968870871e+03 1.579742993687558283e+03
2.146940326532270319e+03 1.610414111593267762e+03
8.051427643031390744e+02 8.136380891792438774e+01
2.471246360047131930e+03 1.767136463332570202e+03
3.829321236228279304e+03 1.531472532476201877e+03
3.503039971172470928e+02 1.936104407256145123e+03
3.950797834158114256e+03 1.935327092846193636e+03
5.380248869471095077e+02 6.525611108027082992e+02
2.750771377194585057e+03 4.629250273781135547e+02
2.659522162192864926e+03 2.966511841445754953e+02
1.551242747694550417e+03 1.018581159510089378e+03
9.634898978629623798e+02 3.514458448454121964e+01
4.357088429315603207e+03 1.575776084245081620e+03
1.092794349530114005e+03 1.020463975076003862e+03
3.111044440803767884e+03 1.397993501137151270e+03
2.347174793851115282e+03 1.992211048795120405e+03
2.514067799886275225e+03 1.360040852097154584e+03
1.866013528985595940e+03 1.881328066591267543e+03
2.127262913613159981e+03 1.767832504406781027e+03
3.032141277591751532e+03 1.043102723261277731e+02
1.204628059366529669e+03 1.419943029950230084e+03
2.631408559713692625e+02 1.704052215459612626e+03
2.214433330149146059e+03 1.522085521231622806e+03
6.581799103683216856e+01 9.948894638060573925e+01
2.717892480370314843e+03 1.409481443642518570e+03
2.751185389155900339e+03 3.487073408082140986e+02
3.542701030557615923e+03 1.838388063341870975e+03
1.499413930553933369e+03 1.491613668711671608e+03
2.411533729922598923e+03 1.616269196650806862e+03
2.259698715816466574e+03 1.720515399706936932e+03
1.338945760830820291e+03 1.098346627018957633e+03
4.093806596309105771e+03 1.547047096806479431e+03
2.390405896692192528e+03 2.974080619690801086e+02
2.236978426001345888e+00 1.880507102656430561e+03
2.241377060587016786e+03 1.882959503554946878e+03
1.158413910159178613e+03 1.052854816937543546e+03
1.105114016631825962e+03 8.074019663227888941e+02
5.503340128617113578e+02 1.310265680211791050e+03
2.494471699523247025e+03 1.963521908331827262e+03
3.142543941334050714e+02 1.663729062908217884e+02
2.315250051414364862e+03 1.574437905517681884e+03
9.886222321248709477e+02 1.513229591174427640e+02
1.168413897332790384e+03 1.353715178935910217e+03
3.937661962312326068e+03 1.386449020009414880e+03
3.952080300294991503e+03 4.891604965047307019e+02
2.327085431157608582e+03 1.944613648241282135e+03
2.701514304350442217e+03 4.861636806822552330e+02
4.082477110334641111e+03 1.536822440306037151e+03
1.117316082878538737e+03 1.356114787177650442e+03
2.918361668052411005e+03 1.096613893557113670e+03
6.932693623083188186e+02 1.083569882094363493e+03
8.817060021543946959e+02 2.600725785367902176e+02
2.538353267170445633e+03 2.272501640964527212e+02
1.080812675495180201e+03 1.124962146913861716e+03
3.796472676619996491e+03 1.431602373705808986e+03
8.529273082652255198e+02 2.164604624503352284e+02
2.937145150475628270e+03 1.478084105593601180e+03
8.218565360856887310e+02 1.498521086871551006e+03
2.144159946349179791e+03 8.593935872862340375e+01
6.435949159959238841e+02 1.220697594232723759e+03
1.059411679667133285e+03 7.323624405193793336e+02
1.702504034580312009e+03 1.617568821849852156e+03
4.355838637610439037e+03 7.978690685356767744e+02
1.057095323999073116e+03 1.509324335766487366e+03
1.176679028701462215e+02 1.011857448430681529e+03
1.128318955359863821e+03 1.047094519761640413e+03
1.159880032154983610e+03 1.080082457028228191e+03
3.103533847556537694e+03 7.272530794592485393e+01
2.544510466093215655e+03 1.099249114918945679e+03
3.825167900211270080e+03 1.895507559281771819e+03
1.403825726697621349e+03 1.228531329585616277e+03
7.146677675707936714e+02 2.138334732752863374e+02
8.924953592010150487e+02 1.276527741980341034e+03
4.373366681056550078e+03 1.820821810436219948e+03
3.356698640978944468e+02 1.687221678427815732e+03
8.779894532690425422e+02 3.518061757525438225e+02
3.726925600180099082e+03 3.792905739222329089e+02
2.034276691097082676e+03 1.646837070446759526e+03
2.185673273935938596e+03 1.837483867027078759e+03
3.183279856166423542e+03 3.968608599828925776e+02
2.791972937353809243e+02 7.378677615669943179e+01
4.452479486164163973e+03 1.997321647069083156e+03
4.123674315216118885e+03 1.728124177186663019e+03
6.380238102027572040e+02 9.586370357377560936e+01
2.179832073251397162e+02 1.673816401258157839e+03
4.356649587451821390e+03 1.643887700159712722e+03
4.614782733495652565e+02 1.258258170217527123e+02
3.814220795641942459e+03 1.326256700420781272e+03
4.185131334288424114e+03 1.347077472472446118e+02
6.440690053707638754e+02 2.023596435867591197e+02
7.081407303794838981e+02 1.609018913246628699e+03
4.324242321763905238e+03 1.978383903925338018e+03
4.437262441064849554e+03 1.708406795765054312e+03
7.725963581483738380e+02 4.326697901891971583e+02
3.753232505235326244e+03 1.707805022614586278e+03
9.643110884246800651e+02 1.961321613860711523e+03
1.431531600727791556e+03 1.232397745539537027e+03
7.156986912385024198e+02 4.166436970233933721e+02
8.385054654240705077e+02 1.802759102870212189e+02
1.475902055806855969e+03 7.452963142413263995e+02
2.354574843566480013e+03 1.661869289120047597e+03
1.174921873539419948e+03 1.304865685080651019e+03
1.656529949627114092e+03 1.441688324998682219e+03
2.493591390666595089e+03 1.986513071532805498e+03
3.033172420302611044e+03 4.905636920080854111e+02
5.621797146203941793e+02 3.468604594364052787e+02
2.763108249038373287e+03 1.670879578162408507e+03
2.758241231011127638e+03 1.749991648498523318e+03
2.185627505880029730e+03 1.573591267781297802e+03
